datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-04-08,CY8888.CZCE,CY8888,CZCE,19294.454,19358.949,18802.464,18970.192,9249,885722500.0,14452,20027.153,18479.917,-110.15,-41.52,-68.62,Green Bar,19454.1932,-0.012856824319173454,-0.6680185205709659,-1.1415261712162603,-1.689323614940348,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015873015873015872,5.0,19152.827332684614
2025-04-09,CY8888.CZCE,CY8888,CZCE,18953.038,18972.157,18412.855,18622.049,12835,1198495900.0,15858,19946.681,18408.276,-174.38,-68.09,-106.28,Green Bar,19236.8338,-0.018352107348201807,-0.8620289749276331,-1.4405340268821472,-2.1648976625686673,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015625,5.0,18675.432800934945
2025-04-10,CY8888.CZCE,CY8888,CZCE,18509.387,19053.165,18399.307,18883.459,9183,862463500.0,17157,19442.76,17942.711,-201.86,-94.85,-107.01,Green Bar,19059.737199999996,0.014037660409979669,1.8842740222095145,1.8000154367141512,2.0195253665288617,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.03076923076923077,5.0,18783.915931612763
2025-04-11,CY8888.CZCE,CY8888,CZCE,18921.919,18933.941,18718.701,18814.249,6741,634337025.0,18613,19521.679,18011.657,-226.61,-121.2,-105.41,Shrinking Green Bar,18901.4428,-0.003665112413991478,0.35869978532778174,0.0727283886445792,-0.1801265970687927,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.030303030303030304,5.0,18820.26479750779
2025-04-14,CY8888.CZCE,CY8888,CZCE,18819.387,18955.763,18791.405,18871.604,4833,456135375.0,20180,19569.062,18058.358,-238.84,-144.73,-94.12,Shrinking Green Bar,18832.310599999997,0.003048487345947093,0.5755959038315515,0.7183832590107005,0.612519326158227,,0.5,0.2727272727272727,0.13043478260869565,0.04477611940298507,5.0,18875.869025450032
2025-04-15,CY8888.CZCE,CY8888,CZCE,18832.258,18886.613,18746.153,18795.896,4735,445587775.0,21602,19627.603,18116.349,-251.75,-166.13,-85.62,Shrinking Green Bar,18797.451399999998,-0.004011741662234947,-0.21069589659158589,0.012350445105267362,-0.2166007246656782,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.029411764705882353,5.0,18821.02534318902
2025-04-16,CY8888.CZCE,CY8888,CZCE,18753.658,18867.181,18643.346,18700.102,5712,536743550.0,22809,19577.451,18066.932,-266.63,-186.23,-80.4,Shrinking Green Bar,18813.061999999998,-0.0050965380953374995,-0.8293632345236923,0.009688185678799472,-0.3208572727654819,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.028985507246376812,5.0,18793.541666666668
2025-04-17,CY8888.CZCE,CY8888,CZCE,18730.419,18893.677,18689.599,18817.565,4638,435845000.0,23024,19548.721,18038.701,-265.88,-202.16,-63.72,Shrinking Green Bar,18799.8832,0.006281409588033249,1.5441190596674161,1.1001656054112716,1.0450687405573278,,0.6666666666666666,0.45454545454545453,0.21739130434782608,0.07142857142857142,5.0,18794.523501509273
2025-04-18,CY8888.CZCE,CY8888,CZCE,18799.064,18864.995,18734.229,18843.506,4517,424452400.0,23155,19548.162,18037.786,-260.2,-213.77,-46.43,Shrinking Green Bar,18805.7346,0.0013785524322622589,0.24649198647480702,0.5167540775376361,0.3909274783376805,,0.6666666666666666,0.5454545454545454,0.2608695652173913,0.08450704225352113,5.0,18793.55324330308
2025-04-21,CY8888.CZCE,CY8888,CZCE,18840.377,18995.144,18810.511,18916.712,4333,409736675.0,23200,19547.937,18037.615,-246.94,-220.4,-26.53,Shrinking Green Bar,18814.7562,0.0038849458269600845,0.7700785103509287,0.6071859824182774,0.739238872871842,,0.8333333333333334,0.8181818181818182,0.391304347826087,0.125,5.0,18912.378259866142
2025-04-22,CY8888.CZCE,CY8888,CZCE,18884.074,18907.031,18696.096,18754.276,5543,521617550.0,23511,19666.875,18146.867,-246.69,-225.66,-21.03,Shrinking Green Bar,18806.4322,-0.008586904531823425,-1.4642817399892245,-0.8834973512674072,-0.7772082059440438,,0.3333333333333333,0.2727272727272727,0.13043478260869565,0.0410958904109589,5.0,18820.766732816166
