datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-04-10,M8888.DCE,M8888,DCE,3090.915,3096.829,3009.82,3026.823,3806982,116337651010.0,4474149,3268.112,2899.527,29.18,13.49,15.7,Shrinking Red Bar,3032.3836,-0.013717524823871341,-1.152250479060831,-1.2716433498078286,-1.1658417291417582,,0.5,0.7272727272727273,0.8695652173913043,0.9538461538461539,10.0,3055.9023134335807
2025-04-11,M8888.DCE,M8888,DCE,3032.688,3052.367,3008.258,3038.209,2798696,85030952170.0,4451477,3230.107,2865.453,31.38,17.07,14.32,Shrinking Red Bar,3045.7722000000003,0.0037616999738669943,-0.04887976445251839,-0.09063622828810292,0.1441705807395866,,0.5,0.7272727272727273,0.8695652173913043,0.9545454545454546,10.0,3038.2346696461495
2025-04-14,M8888.DCE,M8888,DCE,3042.829,3078.098,3034.494,3063.629,3097462,94897713970.0,4517556,3213.876,2850.8,34.78,20.61,14.17,Shrinking Red Bar,3059.6796,0.008366771344565205,0.20614821664827165,0.1529287451340426,0.4981295147586662,,0.5,0.7272727272727273,0.8695652173913043,0.9552238805970149,10.0,3063.7248808863515
2025-04-15,M8888.DCE,M8888,DCE,3068.096,3084.034,3023.859,3026.422,2835380,86702348640.0,4561532,3240.878,2875.339,34.08,23.3,10.77,Shrinking Red Bar,3044.8008,-0.012144747291529034,-0.8104267219278758,-1.0301818770581221,-1.176875366404805,,0.16666666666666666,0.45454545454545453,0.7391304347826086,0.9117647058823529,10.0,3057.8740288779636
2025-04-16,M8888.DCE,M8888,DCE,3023.962,3043.412,2974.906,2976.472,3225460,97133039440.0,4543996,3238.248,2872.704,29.15,24.47,4.68,Shrinking Red Bar,3026.311,-0.016504638150264483,-1.0360537608526872,-1.2525802091914717,-1.3965368745517548,,0.16666666666666666,0.2727272727272727,0.6521739130434783,0.8260869565217391,10.0,3011.4476521178376
2025-04-17,M8888.DCE,M8888,DCE,2993.737,3001.147,2978.251,2986.366,2066909,61868245850.0,4482344,3188.498,2828.621,25.75,24.73,1.02,Shrinking Red Bar,3018.2196,0.0033240695696112876,0.6084702177518386,0.07074934018807187,0.21251177288521286,,0.3333333333333333,0.2727272727272727,0.6521739130434783,0.8428571428571429,10.0,2993.273813699587
2025-04-18,M8888.DCE,M8888,DCE,2987.384,2997.885,2971.107,2988.953,1903571,57050496390.0,4438634,3170.639,2812.454,23.0,24.38,-1.38,Death Cross,3008.3684,0.0008662702428301472,0.43061164355430975,0.011428466111565611,0.020699859967506687,,0.5,0.2727272727272727,0.6521739130434783,0.8591549295774648,10.0,2997.0248753526926
2025-04-21,M8888.DCE,M8888,DCE,2991.311,3037.425,2982.793,3018.693,2666929,80360956840.0,4420311,3167.062,2809.073,22.95,24.1,-1.14,Shrinking Green Bar,2999.3812000000003,0.00994997244854634,1.300088939648116,0.6124685145881171,0.7207838231948708,,0.6666666666666666,0.36363636363636365,0.6956521739130435,0.8888888888888888,10.0,3013.239454068706
2025-04-22,M8888.DCE,M8888,DCE,3021.942,3041.479,3007.706,3033.083,2416827,73044545020.0,4406917,3195.551,2834.811,23.8,24.04,-0.23,Shrinking Green Bar,3000.7133999999996,0.0047669637157536915,0.47640344541133206,0.7365856760889476,0.2365674662326016,,0.8333333333333334,0.6363636363636364,0.782608695652174,0.9315068493150684,10.0,3022.3323812585677
2025-04-23,M8888.DCE,M8888,DCE,3032.089,3044.427,3002.355,3027.576,2481842,75043249260.0,4350378,3206.353,2844.703,23.76,23.98,-0.22,Shrinking Green Bar,3010.9342,-0.0018156443460334293,-1.3217978727948538,-0.055602243342102814,-0.31376048445290877,,0.6666666666666666,0.6363636363636364,0.7391304347826086,0.918918918918919,10.0,3023.6916475746643
2025-04-24,M8888.DCE,M8888,DCE,3024.627,3060.19,3015.281,3042.5,2813396,85646039480.0,4335055,3205.61,2843.784,24.64,24.11,0.53,Golden Cross,3022.161,0.004929356026075027,0.2972025708390785,0.5381858974370762,0.23580497295432773,,0.8333333333333334,0.8181818181818182,0.8260869565217391,0.9466666666666667,10.0,3044.222693143802
2025-04-25,M8888.DCE,M8888,DCE,3037.476,3043.332,3001.635,3009.788,2682191,81000983120.0,4290447,3220.76,2856.873,22.45,23.78,-1.33,Death Cross,3026.3280000000004,-0.010751684470008183,-1.7041305092432544,-1.1310323747814015,-1.012626864561573,,0.16666666666666666,0.36363636363636365,0.5217391304347826,0.8421052631578947,10.0,3019.9558167184964
